3910 2.582285e+02 1.398450e+02 3.980735e+02 4.608635e+00 
3920 2.572230e+02 1.408345e+02 3.980576e+02 4.652735e+00 
3930 2.545225e+02 1.435393e+02 3.980617e+02 4.682509e+00 
3940 2.602598e+02 1.377781e+02 3.980379e+02 4.533024e+00 
3950 2.538397e+02 1.442263e+02 3.980660e+02 4.605935e+00 
3960 2.554643e+02 1.425812e+02 3.980455e+02 4.626048e+00 
3970 2.450188e+02 1.530638e+02 3.980826e+02 4.854741e+00 
3980 2.528745e+02 1.451811e+02 3.980556e+02 4.746299e+00 
3990 2.545030e+02 1.435241e+02 3.980271e+02 4.695056e+00 
4000 2.452974e+02 1.527474e+02 3.980448e+02 4.810914e+00 
4010 2.533796e+02 1.446522e+02 3.980317e+02 4.682312e+00 
4020 2.578829e+02 1.402057e+02 3.980886e+02 4.509148e+00 
4030 2.758995e+02 1.221468e+02 3.980463e+02 4.169072e+00 
4040 2.641668e+02 1.339183e+02 3.980852e+02 4.415876e+00 
4050 2.643337e+02 1.337506e+02 3.980843e+02 4.463818e+00 
4060 2.657175e+02 1.323194e+02 3.980368e+02 4.452539e+00 
4070 2.450402e+02 1.530454e+02 3.980856e+02 4.792477e+00 
4080 2.512501e+02 1.467959e+02 3.980460e+02 4.712414e+00 
4090 2.532496e+02 1.447908e+02 3.980404e+02 4.654674e+00 
4100 2.483820e+02 1.496943e+02 3.980762e+02 4.709906e+00 
4110 2.627537e+02 1.352970e+02 3.980507e+02 4.487482e+00 
4120 2.644946e+02 1.335691e+02 3.980637e+02 4.407348e+00 
4130 2.628375e+02 1.352315e+02 3.980690e+02 4.417114e+00 
4140 2.637931e+02 1.342543e+02 3.980474e+02 4.452861e+00 
4150 2.532395e+02 1.448279e+02 3.980674e+02 4.678054e+00 
4160 2.574266e+02 1.406424e+02 3.980690e+02 4.589411e+00 
4170 2.609716e+02 1.371107e+02 3.980823e+02 4.493953e+00 
4180 2.679820e+02 1.300800e+02 3.980620e+02 4.406538e+00 
4190 2.643777e+02 1.336473e+02 3.980249e+02 4.527680e+00 
4200 2.460988e+02 1.519716e+02 3.980705e+02 4.835004e+00 
4210 2.575845e+02 1.404668e+02 3.980513e+02 4.640615e+00 
4220 2.612436e+02 1.368321e+02 3.980757e+02 4.559684e+00 
4230 2.588098e+02 1.392431e+02 3.980528e+02 4.583952e+00 
4240 2.668041e+02 1.312422e+02 3.980463e+02 4.394661e+00 
4250 2.576235e+02 1.404483e+02 3.980717e+02 4.573914e+00 
4260 2.537402e+02 1.442920e+02 3.980322e+02 4.700240e+00 
4270 2.462919e+02 1.518001e+02 3.980919e+02 4.835621e+00 
4280 2.531776e+02 1.449079e+02 3.980855e+02 4.715996e+00 
4290 2.519029e+02 1.461817e+02 3.980846e+02 4.684042e+00 
4300 2.598058e+02 1.382181e+02 3.980239e+02 4.559831e+00 
4310 2.622607e+02 1.358097e+02 3.980704e+02 4.477993e+00 
4320 2.651977e+02 1.328803e+02 3.980780e+02 4.421980e+00 
4330 2.547004e+02 1.433848e+02 3.980851e+02 4.607668e+00 
4340 2.555087e+02 1.425404e+02 3.980491e+02 4.615262e+00 
4350 2.590918e+02 1.390017e+02 3.980935e+02 4.530429e+00 
4360 2.738918e+02 1.241287e+02 3.980204e+02 4.318147e+00 
4370 2.639743e+02 1.340966e+02 3.980709e+02 4.448013e+00 
4380 2.630000e+02 1.351087e+02 3.981087e+02 4.470459e+00 
4390 2.653867e+02 1.327153e+02 3.981019e+02 4.371644e+00 
4400 2.761067e+02 1.219443e+02 3.980510e+02 4.162484e+00 
4410 2.613007e+02 1.367988e+02 3.980995e+02 4.444276e+00 
4420 2.565556e+02 1.415379e+02 3.980935e+02 4.618829e+00 
4430 2.590575e+02 1.390051e+02 3.980627e+02 4.608760e+00 
4440 2.544147e+02 1.436852e+02 3.980999e+02 4.617162e+00 
4450 2.640041e+02 1.341012e+02 3.981053e+02 4.416289e+00 
4460 2.743293e+02 1.237379e+02 3.980672e+02 4.276741e+00 
4470 2.586226e+02 1.394803e+02 3.981029e+02 4.563113e+00 
4480 2.678099e+02 1.302421e+02 3.980520e+02 4.421688e+00 
4490 2.577978e+02 1.403137e+02 3.981116e+02 4.639164e+00 
4500 2.555671e+02 1.425302e+02 3.980973e+02 4.698330e+00 
4510 2.492675e+02 1.488160e+02 3.980835e+02 4.760153e+00 
4520 2.588754e+02 1.391439e+02 3.980193e+02 4.596616e+00 
4530 2.586020e+02 1.394967e+02 3.980987e+02 4.578452e+00 
4540 2.534398e+02 1.446769e+02 3.981166e+02 4.646023e+00 
4550 2.676417e+02 1.304190e+02 3.980607e+02 4.381725e+00 
4560 2.669718e+02 1.311434e+02 3.981152e+02 4.331999e+00 
4570 2.773843e+02 1.206561e+02 3.980404e+02 4.206731e+00 
4580 2.584885e+02 1.396701e+02 3.981586e+02 4.471158e+00 
4590 2.792933e+02 1.187926e+02 3.980859e+02 4.149658e+00 
4600 2.651987e+02 1.329288e+02 3.981275e+02 4.383579e+00 
4610 2.632672e+02 1.348200e+02 3.980873e+02 4.452516e+00 
4620 2.605852e+02 1.375049e+02 3.980901e+02 4.513624e+00 
4630 2.630582e+02 1.350366e+02 3.980948e+02 4.482233e+00 
4640 2.725130e+02 1.255430e+02 3.980560e+02 4.322577e+00 
4650 2.549074e+02 1.432157e+02 3.981231e+02 4.575901e+00 
4660 2.697558e+02 1.283195e+02 3.980753e+02 4.385934e+00 
4670 2.622978e+02 1.358261e+02 3.981240e+02 4.517494e+00 
4680 2.589490e+02 1.391386e+02 3.980875e+02 4.609160e+00 
4690 2.528163e+02 1.452917e+02 3.981080e+02 4.690641e+00 
4700 2.652400e+02 1.328032e+02 3.980432e+02 4.458852e+00 
4710 2.571589e+02 1.409064e+02 3.980652e+02 4.594002e+00 
4720 2.547394e+02 1.433548e+02 3.980941e+02 4.613350e+00 
4730 2.618491e+02 1.362436e+02 3.980927e+02 4.500962e+00 
4740 2.621486e+02 1.359452e+02 3.980938e+02 4.501408e+00 
4750 2.605637e+02 1.375269e+02 3.980906e+02 4.559631e+00 
4760 2.491488e+02 1.489909e+02 3.981396e+02 4.758919e+00 
4770 2.615568e+02 1.365008e+02 3.980575e+02 4.588976e+00 
4780 2.480226e+02 1.501195e+02 3.981421e+02 4.762076e+00 
4790 2.680527e+02 1.300229e+02 3.980756e+02 4.417634e+00 
4800 2.623626e+02 1.357271e+02 3.980897e+02 4.448267e+00 
4810 2.527428e+02 1.453385e+02 3.980813e+02 4.696076e+00 
4820 2.508804e+02 1.472197e+02 3.981001e+02 4.762043e+00 
4830 2.498867e+02 1.481968e+02 3.980835e+02 4.772905e+00 
4840 2.571689e+02 1.409339e+02 3.981029e+02 4.655552e+00 
4850 2.719605e+02 1.261266e+02 3.980871e+02 4.399129e+00 
4860 2.488401e+02 1.492853e+02 3.981254e+02 4.753096e+00 
4870 2.472027e+02 1.508989e+02 3.981016e+02 4.776013e+00 
4880 2.560619e+02 1.420215e+02 3.980834e+02 4.663733e+00 
4890 2.636541e+02 1.343788e+02 3.980330e+02 4.534063e+00 
4900 2.502135e+02 1.479003e+02 3.981138e+02 4.694693e+00 
4910 2.512951e+02 1.468267e+02 3.981218e+02 4.657759e+00 
4920 2.656853e+02 1.323870e+02 3.980723e+02 4.385209e+00 
4930 2.698235e+02 1.282559e+02 3.980794e+02 4.276047e+00 
4940 2.747864e+02 1.232850e+02 3.980714e+02 4.228385e+00 
4950 2.653403e+02 1.327571e+02 3.980974e+02 4.401714e+00 
4960 2.568707e+02 1.412299e+02 3.981006e+02 4.559030e+00 
4970 2.536698e+02 1.444476e+02 3.981175e+02 4.607160e+00 
4980 2.538500e+02 1.442504e+02 3.981004e+02 4.669940e+00 
4990 2.596092e+02 1.384819e+02 3.980911e+02 4.597508e+00 
5000 2.640328e+02 1.340494e+02 3.980823e+02 4.498934e+00 
5010 2.628980e+02 1.351643e+02 3.980623e+02 4.588632e+00 
5020 2.542628e+02 1.438551e+02 3.981178e+02 4.682090e+00 
5030 2.615901e+02 1.365202e+02 3.981103e+02 4.453443e+00 
5040 2.662331e+02 1.318336e+02 3.980667e+02 4.420771e+00 
5050 2.528869e+02 1.452484e+02 3.981353e+02 4.641665e+00 
5060 2.753919e+02 1.226693e+02 3.980611e+02 4.262879e+00 
5070 2.622746e+02 1.358394e+02 3.981141e+02 4.448158e+00 
5080 2.648813e+02 1.331266e+02 3.980079e+02 4.480233e+00 
5090 2.494401e+02 1.486750e+02 3.981152e+02 4.624000e+00 
5100 2.731730e+02 1.248588e+02 3.980318e+02 4.301131e+00 
5110 2.503437e+02 1.477953e+02 3.981389e+02 4.733047e+00 
5120 2.609113e+02 1.371787e+02 3.980901e+02 4.545447e+00 
5130 2.687775e+02 1.292983e+02 3.980758e+02 4.387823e+00 
5140 2.602403e+02 1.379013e+02 3.981416e+02 4.492587e+00 
5150 2.853312e+02 1.127206e+02 3.980518e+02 4.091635e+00 
5160 2.570607e+02 1.410657e+02 3.981264e+02 4.582296e+00 
5170 2.502835e+02 1.478132e+02 3.980966e+02 4.733822e+00 
5180 2.617992e+02 1.363085e+02 3.981077e+02 4.492031e+00 
5190 2.630122e+02 1.350752e+02 3.980874e+02 4.467098e+00 
5200 2.567094e+02 1.413931e+02 3.981025e+02 4.600984e+00 
5210 2.612167e+02 1.368886e+02 3.981053e+02 4.511101e+00 
5220 2.618675e+02 1.362564e+02 3.981239e+02 4.463939e+00 
5230 2.670690e+02 1.310022e+02 3.980712e+02 4.383685e+00 
5240 2.621121e+02 1.360009e+02 3.981130e+02 4.462126e+00 
5250 2.623941e+02 1.357046e+02 3.980986e+02 4.505278e+00 
5260 2.474848e+02 1.506093e+02 3.980941e+02 4.773413e+00 
5270 2.502638e+02 1.478291e+02 3.980929e+02 4.709714e+00 
5280 2.637395e+02 1.343605e+02 3.981000e+02 4.423242e+00 
5290 2.685732e+02 1.295301e+02 3.981033e+02 4.324126e+00 
5300 2.707221e+02 1.273571e+02 3.980793e+02 4.334253e+00 
5310 2.578748e+02 1.402472e+02 3.981221e+02 4.541111e+00 
5320 2.756006e+02 1.224906e+02 3.980912e+02 4.193335e+00 
5330 2.752714e+02 1.228493e+02 3.981207e+02 4.164459e+00 
5340 2.679629e+02 1.301389e+02 3.981018e+02 4.335202e+00 
5350 2.792231e+02 1.188533e+02 3.980764e+02 4.168291e+00 
5360 2.744915e+02 1.236044e+02 3.980959e+02 4.267349e+00 
5370 2.596459e+02 1.384243e+02 3.980703e+02 4.568915e+00 
5380 2.472745e+02 1.508630e+02 3.981375e+02 4.716004e+00 
5390 2.687203e+02 1.293359e+02 3.980562e+02 4.413995e+00 
5400 2.509212e+02 1.471964e+02 3.981175e+02 4.709079e+00 
5410 2.620119e+02 1.360521e+02 3.980640e+02 4.522921e+00 
5420 2.590705e+02 1.390472e+02 3.981177e+02 4.491130e+00 
5430 2.731733e+02 1.249049e+02 3.980782e+02 4.255928e+00 
5440 2.602057e+02 1.379067e+02 3.981124e+02 4.463642e+00 
5450 2.696892e+02 1.283463e+02 3.980355e+02 4.334508e+00 
5460 2.654424e+02 1.326474e+02 3.980898e+02 4.383928e+00 
5470 2.628878e+02 1.351772e+02 3.980650e+02 4.484352e+00 
5480 2.534041e+02 1.447173e+02 3.981214e+02 4.659356e+00 
5490 2.637372e+02 1.343506e+02 3.980877e+02 4.496193e+00 
5500 2.668819e+02 1.311733e+02 3.980551e+02 4.434387e+00 
5510 2.423703e+02 1.557458e+02 3.981161e+02 4.844071e+00 
5520 2.673115e+02 1.307445e+02 3.980560e+02 4.426352e+00 
5530 2.670725e+02 1.310467e+02 3.981192e+02 4.368078e+00 
5540 2.726243e+02 1.254599e+02 3.980841e+02 4.267614e+00 
5550 2.735660e+02 1.245431e+02 3.981091e+02 4.238559e+00 
5560 2.698086e+02 1.282765e+02 3.980851e+02 4.337552e+00 
5570 2.630709e+02 1.349795e+02 3.980504e+02 4.497721e+00 
5580 2.562913e+02 1.417869e+02 3.980783e+02 4.656283e+00 
5590 2.538789e+02 1.441926e+02 3.980715e+02 4.700192e+00 
5600 2.580098e+02 1.400463e+02 3.980561e+02 4.623864e+00 
5610 2.549608e+02 1.431361e+02 3.980968e+02 4.661004e+00 
5620 2.627912e+02 1.352600e+02 3.980512e+02 4.517261e+00 
5630 2.607852e+02 1.373022e+02 3.980874e+02 4.489054e+00 
5640 2.608953e+02 1.371364e+02 3.980317e+02 4.509587e+00 
5650 2.556482e+02 1.423726e+02 3.980208e+02 4.592252e+00 
5660 2.554001e+02 1.426755e+02 3.980756e+02 4.594120e+00 
5670 2.554118e+02 1.427039e+02 3.981157e+02 4.590213e+00 
5680 2.726076e+02 1.254388e+02 3.980464e+02 4.342469e+00 
5690 2.625093e+02 1.355778e+02 3.980871e+02 4.475736e+00 
5700 2.650930e+02 1.329913e+02 3.980843e+02 4.437039e+00 
5710 2.699692e+02 1.280752e+02 3.980444e+02 4.423381e+00 
5720 2.556766e+02 1.424431e+02 3.981197e+02 4.640267e+00 
5730 2.686856e+02 1.293731e+02 3.980586e+02 4.430194e+00 
5740 2.535720e+02 1.445547e+02 3.981267e+02 4.665078e+00 
5750 2.694180e+02 1.286053e+02 3.980233e+02 4.434988e+00 
5760 2.634040e+02 1.347067e+02 3.981108e+02 4.456232e+00 
5770 2.695200e+02 1.285722e+02 3.980923e+02 4.329693e+00 
5780 2.668856e+02 1.311608e+02 3.980464e+02 4.421199e+00 
5790 2.563080e+02 1.417455e+02 3.980535e+02 4.601262e+00 
5800 2.471200e+02 1.509408e+02 3.980608e+02 4.767050e+00 
5810 2.575417e+02 1.404698e+02 3.980115e+02 4.626755e+00 
5820 2.616348e+02 1.364345e+02 3.980693e+02 4.494290e+00 
5830 2.636533e+02 1.344205e+02 3.980738e+02 4.443334e+00 
5840 2.605514e+02 1.375280e+02 3.980794e+02 4.569686e+00 
5850 2.547296e+02 1.433098e+02 3.980394e+02 4.699617e+00 
5860 2.435258e+02 1.545402e+02 3.980660e+02 4.887465e+00 
5870 2.602149e+02 1.378243e+02 3.980392e+02 4.599126e+00 
5880 2.604561e+02 1.376177e+02 3.980738e+02 4.550477e+00 
5890 2.659436e+02 1.321344e+02 3.980780e+02 4.453721e+00 
5900 2.641472e+02 1.339050e+02 3.980522e+02 4.511819e+00 
5910 2.517344e+02 1.463469e+02 3.980813e+02 4.701231e+00 
5920 2.543316e+02 1.437316e+02 3.980633e+02 4.661773e+00 
5930 2.586369e+02 1.394214e+02 3.980583e+02 4.554071e+00 
5940 2.567175e+02 1.413561e+02 3.980735e+02 4.590141e+00 
5950 2.488514e+02 1.492065e+02 3.980579e+02 4.761791e+00 
5960 2.536830e+02 1.443738e+02 3.980568e+02 4.667655e+00 
5970 2.605342e+02 1.375174e+02 3.980515e+02 4.516598e+00 
5980 2.490525e+02 1.490235e+02 3.980759e+02 4.688430e+00 
5990 2.423941e+02 1.556759e+02 3.980700e+02 4.854414e+00 
6000 2.611795e+02 1.368656e+02 3.980452e+02 4.555028e+00 
6010 2.578049e+02 1.402969e+02 3.981018e+02 4.556046e+00 
6020 2.620134e+02 1.360263e+02 3.980397e+02 4.522562e+00 
6030 2.479623e+02 1.501248e+02 3.980871e+02 4.767916e+00 
6040 2.579141e+02 1.401446e+02 3.980587e+02 4.623634e+00 
6050 2.549179e+02 1.431468e+02 3.980647e+02 4.659677e+00 
6060 2.576112e+02 1.404018e+02 3.980130e+02 4.608853e+00 
6070 2.473213e+02 1.507589e+02 3.980801e+02 4.738771e+00 
6080 2.543230e+02 1.437223e+02 3.980453e+02 4.624707e+00 
6090 2.580116e+02 1.400673e+02 3.980789e+02 4.568847e+00 
6100 2.715215e+02 1.265331e+02 3.980546e+02 4.331778e+00 
6110 2.686420e+02 1.294124e+02 3.980544e+02 4.393316e+00 
6120 2.557002e+02 1.423836e+02 3.980838e+02 4.581997e+00 
6130 2.628127e+02 1.352120e+02 3.980247e+02 4.515559e+00 
6140 2.469008e+02 1.512172e+02 3.981179e+02 4.740902e+00 
6150 2.630314e+02 1.350122e+02 3.980437e+02 4.461369e+00 
6160 2.686810e+02 1.293854e+02 3.980664e+02 4.343671e+00 
6170 2.677337e+02 1.303244e+02 3.980581e+02 4.381001e+00 
6180 2.547158e+02 1.433467e+02 3.980625e+02 4.619279e+00 
6190 2.527770e+02 1.452864e+02 3.980634e+02 4.689326e+00 
6200 2.634595e+02 1.346195e+02 3.980790e+02 4.536592e+00 
6210 2.680146e+02 1.300567e+02 3.980713e+02 4.424806e+00 
6220 2.558786e+02 1.422227e+02 3.981014e+02 4.629591e+00 
6230 2.536703e+02 1.444310e+02 3.981012e+02 4.643790e+00 
6240 2.717162e+02 1.263422e+02 3.980583e+02 4.352532e+00 
6250 2.621895e+02 1.359140e+02 3.981035e+02 4.521410e+00 
6260 2.509081e+02 1.471796e+02 3.980877e+02 4.777170e+00 
6270 2.526913e+02 1.454285e+02 3.981198e+02 4.717196e+00 
6280 2.695730e+02 1.284827e+02 3.980557e+02 4.387451e+00 
6290 2.644732e+02 1.335807e+02 3.980539e+02 4.481687e+00 
6300 2.458906e+02 1.522369e+02 3.981275e+02 4.799525e+00 
6310 2.492472e+02 1.487904e+02 3.980376e+02 4.782596e+00 
6320 2.493631e+02 1.487138e+02 3.980770e+02 4.723794e+00 
6330 2.718099e+02 1.262398e+02 3.980497e+02 4.321500e+00 
6340 2.624906e+02 1.356026e+02 3.980933e+02 4.523243e+00 
6350 2.546371e+02 1.434794e+02 3.981165e+02 4.660113e+00 
6360 2.693691e+02 1.286780e+02 3.980471e+02 4.409222e+00 
6370 2.700193e+02 1.280728e+02 3.980922e+02 4.362010e+00 
6380 2.536749e+02 1.444201e+02 3.980950e+02 4.690273e+00 
6390 2.541165e+02 1.439692e+02 3.980857e+02 4.697919e+00 
6400 2.664368e+02 1.316541e+02 3.980909e+02 4.468998e+00 
6410 2.576073e+02 1.404725e+02 3.980798e+02 4.662382e+00 
6420 2.477938e+02 1.502922e+02 3.980860e+02 4.842940e+00 
6430 2.535389e+02 1.445548e+02 3.980937e+02 4.698580e+00 
6440 2.559280e+02 1.421596e+02 3.980877e+02 4.625073e+00 
6450 2.603847e+02 1.376901e+02 3.980748e+02 4.608350e+00 
6460 2.649396e+02 1.331551e+02 3.980947e+02 4.533517e+00 
6470 2.588464e+02 1.392533e+02 3.980998e+02 4.626248e+00 
6480 2.462050e+02 1.519072e+02 3.981123e+02 4.846692e+00 
6490 2.514605e+02 1.466380e+02 3.980985e+02 4.773861e+00 
6500 2.558848e+02 1.421864e+02 3.980712e+02 4.700006e+00 
6510 2.505722e+02 1.475342e+02 3.981064e+02 4.768321e+00 
6520 2.539024e+02 1.441916e+02 3.980940e+02 4.678936e+00 
6530 2.602819e+02 1.377810e+02 3.980629e+02 4.582926e+00 
6540 2.522782e+02 1.458144e+02 3.980926e+02 4.726838e+00 
6550 2.427805e+02 1.553132e+02 3.980938e+02 4.918190e+00 
6560 2.607952e+02 1.372993e+02 3.980945e+02 4.539524e+00 
6570 2.822044e+02 1.158609e+02 3.980654e+02 4.108392e+00 
6580 2.657271e+02 1.323860e+02 3.981131e+02 4.403692e+00 
6590 2.594500e+02 1.386422e+02 3.980922e+02 4.575894e+00 
6600 2.596042e+02 1.385124e+02 3.981166e+02 4.494283e+00 
6610 2.727695e+02 1.252701e+02 3.980396e+02 4.272886e+00 
6620 2.656105e+02 1.324563e+02 3.980668e+02 4.390002e+00 
6630 2.656552e+02 1.324599e+02 3.981151e+02 4.327567e+00 
6640 2.708842e+02 1.272177e+02 3.981019e+02 4.315262e+00 
6650 2.603511e+02 1.377637e+02 3.981148e+02 4.543823e+00 
6660 2.478164e+02 1.502713e+02 3.980878e+02 4.761351e+00 
6670 2.548664e+02 1.432004e+02 3.980668e+02 4.669420e+00 
6680 2.532153e+02 1.448960e+02 3.981114e+02 4.700441e+00 
6690 2.623472e+02 1.357458e+02 3.980930e+02 4.519966e+00 
6700 2.678534e+02 1.302537e+02 3.981071e+02 4.439896e+00 
6710 2.519594e+02 1.461782e+02 3.981377e+02 4.696735e+00 
6720 2.598617e+02 1.382230e+02 3.980846e+02 4.602483e+00 
6730 2.578149e+02 1.402983e+02 3.981131e+02 4.599757e+00 
6740 2.565348e+02 1.415657e+02 3.981004e+02 4.619551e+00 
6750 2.486079e+02 1.494679e+02 3.980758e+02 4.811148e+00 
6760 2.404201e+02 1.577287e+02 3.981488e+02 4.929200e+00 
6770 2.683726e+02 1.296803e+02 3.980529e+02 4.452902e+00 
6780 2.592298e+02 1.388771e+02 3.981070e+02 4.536050e+00 
6790 2.585696e+02 1.395260e+02 3.980956e+02 4.597979e+00 
6800 2.525984e+02 1.455297e+02 3.981281e+02 4.691340e+00 
6810 2.637458e+02 1.343302e+02 3.980760e+02 4.469520e+00 
6820 2.606925e+02 1.374058e+02 3.980983e+02 4.521213e+00 
6830 2.537597e+02 1.443411e+02 3.981008e+02 4.673947e+00 
6840 2.542636e+02 1.438319e+02 3.980955e+02 4.664951e+00 
6850 2.582611e+02 1.398450e+02 3.981061e+02 4.583347e+00 
6860 2.528454e+02 1.452604e+02 3.981057e+02 4.723616e+00 
6870 2.546901e+02 1.434159e+02 3.981060e+02 4.654846e+00 
6880 2.561676e+02 1.419193e+02 3.980869e+02 4.589463e+00 
6890 2.522708e+02 1.458155e+02 3.980863e+02 4.686719e+00 
6900 2.411784e+02 1.569730e+02 3.981514e+02 4.849118e+00 
6910 2.604677e+02 1.375663e+02 3.980340e+02 4.581791e+00 
6920 2.458937e+02 1.521979e+02 3.980915e+02 4.780318e+00 
6930 2.665034e+02 1.315690e+02 3.980724e+02 4.384901e+00 
6940 2.664270e+02 1.316837e+02 3.981106e+02 4.412631e+00 
6950 2.504803e+02 1.476314e+02 3.981117e+02 4.710395e+00 
6960 2.593819e+02 1.387041e+02 3.980860e+02 4.539402e+00 
6970 2.576768e+02 1.404456e+02 3.981224e+02 4.539426e+00 
6980 2.664055e+02 1.316771e+02 3.980826e+02 4.474879e+00 
6990 2.564279e+02 1.416753e+02 3.981032e+02 4.711352e+00 
7000 2.425130e+02 1.556138e+02 3.981268e+02 4.928993e+00 
7010 2.593490e+02 1.387085e+02 3.980575e+02 4.654310e+00 
7020 2.575308e+02 1.405792e+02 3.981100e+02 4.650078e+00 
7030 2.706751e+02 1.273744e+02 3.980495e+02 4.400547e+00 
7040 2.518482e+02 1.462839e+02 3.981320e+02 4.660316e+00 
7050 2.681967e+02 1.298660e+02 3.980627e+02 4.368566e+00 
7060 2.611149e+02 1.369855e+02 3.981003e+02 4.466409e+00 
7070 2.696674e+02 1.284134e+02 3.980808e+02 4.332840e+00 
7080 2.813068e+02 1.167706e+02 3.980774e+02 4.102094e+00 
7090 2.682419e+02 1.298437e+02 3.980856e+02 4.367532e+00 
7100 2.480358e+02 1.500619e+02 3.980977e+02 4.733198e+00 
7110 2.563726e+02 1.416917e+02 3.980643e+02 4.613172e+00 
7120 2.661572e+02 1.319223e+02 3.980796e+02 4.399067e+00 
7130 2.736816e+02 1.243955e+02 3.980771e+02 4.278534e+00 
7140 2.566762e+02 1.414340e+02 3.981102e+02 4.561294e+00 
7150 2.623441e+02 1.357185e+02 3.980626e+02 4.447582e+00 
7160 2.684095e+02 1.296761e+02 3.980855e+02 4.313308e+00 
7170 2.629637e+02 1.351078e+02 3.980715e+02 4.501512e+00 
7180 2.526716e+02 1.454270e+02 3.980986e+02 4.709313e+00 
7190 2.611894e+02 1.369170e+02 3.981064e+02 4.488902e+00 
7200 2.735003e+02 1.245339e+02 3.980341e+02 4.294283e+00 
7210 2.619843e+02 1.360820e+02 3.980663e+02 4.485623e+00 
7220 2.527094e+02 1.453810e+02 3.980904e+02 4.669357e+00 
7230 2.558918e+02 1.422047e+02 3.980965e+02 4.640814e+00 
7240 2.555663e+02 1.425348e+02 3.981010e+02 4.617607e+00 
7250 2.533190e+02 1.447900e+02 3.981090e+02 4.614408e+00 
7260 2.678542e+02 1.301960e+02 3.980501e+02 4.373017e+00 
7270 2.589860e+02 1.391221e+02 3.981081e+02 4.518613e+00 
7280 2.535771e+02 1.445083e+02 3.980854e+02 4.659117e+00 
7290 2.560856e+02 1.419608e+02 3.980464e+02 4.656394e+00 
7300 2.505385e+02 1.476185e+02 3.981570e+02 4.693139e+00 
7310 2.712518e+02 1.268112e+02 3.980630e+02 4.394007e+00 
7320 2.633586e+02 1.347313e+02 3.980899e+02 4.507258e+00 
7330 2.623640e+02 1.357676e+02 3.981316e+02 4.447391e+00 
7340 2.762899e+02 1.217804e+02 3.980703e+02 4.238487e+00 
7350 2.594046e+02 1.387087e+02 3.981133e+02 4.511537e+00 
7360 2.626674e+02 1.354157e+02 3.980830e+02 4.458218e+00 
7370 2.623768e+02 1.357355e+02 3.981123e+02 4.459745e+00 
7380 2.640518e+02 1.340647e+02 3.981165e+02 4.461498e+00 
7390 2.675212e+02 1.305694e+02 3.980906e+02 4.445426e+00 
7400 2.578484e+02 1.402577e+02 3.981061e+02 4.604977e+00 
7410 2.540277e+02 1.440671e+02 3.980949e+02 4.696718e+00 
7420 2.574875e+02 1.406165e+02 3.981040e+02 4.633309e+00 
7430 2.673044e+02 1.307724e+02 3.980768e+02 4.474817e+00 
7440 2.548627e+02 1.432196e+02 3.980823e+02 4.682857e+00 
7450 2.413723e+02 1.567329e+02 3.981051e+02 4.901761e+00 
7460 2.597368e+02 1.383375e+02 3.980743e+02 4.541669e+00 
7470 2.623608e+02 1.357412e+02 3.981020e+02 4.467627e+00 
7480 2.553722e+02 1.427085e+02 3.980807e+02 4.617238e+00 
7490 2.616981e+02 1.363573e+02 3.980555e+02 4.529031e+00 
7500 2.543557e+02 1.437732e+02 3.981289e+02 4.616314e+00 
7510 2.562177e+02 1.418635e+02 3.980812e+02 4.641530e+00 
7520 2.544099e+02 1.436768e+02 3.980867e+02 4.627798e+00 
7530 2.717430e+02 1.263239e+02 3.980669e+02 4.310741e+00 
7540 2.732381e+02 1.248442e+02 3.980822e+02 4.309806e+00 
7550 2.569712e+02 1.411499e+02 3.981211e+02 4.570029e+00 
7560 2.628869e+02 1.351865e+02 3.980735e+02 4.496421e+00 
7570 2.585031e+02 1.395891e+02 3.980923e+02 4.556492e+00 
7580 2.714966e+02 1.265570e+02 3.980535e+02 4.340597e+00 
7590 2.630999e+02 1.349547e+02 3.980546e+02 4.514843e+00 
7600 2.474980e+02 1.506132e+02 3.981112e+02 4.717203e+00 
7610 2.599438e+02 1.381083e+02 3.980521e+02 4.565881e+00 
7620 2.583433e+02 1.396931e+02 3.980365e+02 4.610685e+00 
7630 2.596885e+02 1.383545e+02 3.980430e+02 4.599909e+00 
7640 2.584182e+02 1.396489e+02 3.980670e+02 4.651367e+00 
7650 2.468084e+02 1.512822e+02 3.980906e+02 4.818961e+00 
7660 2.525409e+02 1.455196e+02 3.980605e+02 4.693074e+00 
7670 2.587061e+02 1.393607e+02 3.980668e+02 4.545526e+00 
7680 2.667948e+02 1.312807e+02 3.980755e+02 4.453116e+00 
7690 2.603236e+02 1.377424e+02 3.980659e+02 4.596395e+00 
7700 2.615072e+02 1.365546e+02 3.980618e+02 4.544651e+00 
7710 2.590401e+02 1.390442e+02 3.980843e+02 4.571332e+00 
7720 2.586493e+02 1.394410e+02 3.980904e+02 4.571586e+00 
7730 2.627377e+02 1.353349e+02 3.980725e+02 4.516765e+00 
7740 2.702267e+02 1.278234e+02 3.980501e+02 4.382349e+00 
7750 2.703113e+02 1.277805e+02 3.980918e+02 4.330529e+00 
7760 2.696437e+02 1.284278e+02 3.980715e+02 4.337873e+00 
7770 2.556195e+02 1.424416e+02 3.980610e+02 4.622391e+00 
