38520 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38520 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38520 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38530 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38540 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38490 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38555 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38560 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38555 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38570 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38580 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38580 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38590 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38610 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38610 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38630 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38640 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38650 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38650 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38650 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38650 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38670 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38670 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38670 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38670 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38690 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38700 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38710 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38710 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38720 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38730 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38740 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38750 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38760 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38770 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38770 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38780 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38790 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38800 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38810 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38820 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38830 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38830 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38840 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38850 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38860 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38870 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38870 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38880 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38890 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38890 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38900 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38910 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38910 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38910 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38930 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38930 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38940 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38950 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38950 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38960 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38970 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38970 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38970 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38970 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
38975 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39000 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39010 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39010 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39030 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39040 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39040 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39050 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39050 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39070 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39080 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39080 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39030 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39090 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39090 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39100 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39090 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39120 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39130 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39140 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39140 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39150 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39160 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39160 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39170 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39170 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39120 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39190 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39200 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39200 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39210 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39220 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39230 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39230 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39240 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39240 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39250 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39250 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39240 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39270 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39230 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39280 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39290 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39290 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39290 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39290 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39310 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39320 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39320 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39320 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39320 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39340 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39340 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39340 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39320 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39370 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39370 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39380 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39390 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39390 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39400 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39400 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39410 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39410 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39430 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39440 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39440 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39450 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39460 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39460 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39470 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39480 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39490 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39500 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39500 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39500 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39510 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39520 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39530 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39530 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39530 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39540 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39550 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39570 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39570 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39570 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39590 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39580 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39600 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39620 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39620 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39630 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39630 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39630 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39640 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39650 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39650 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39660 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39660 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39660 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39670 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39660 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39680 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39690 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39700 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39690 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39720 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39730 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39740 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39750 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39720 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39760 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39770 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39760 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39780 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39790 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39790 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39800 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39810 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39810 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39820 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39830 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39810 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39840 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39850 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39860 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39860 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39870 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39870 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39880 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39890 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39890 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39900 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39910 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39920 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39930 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39940 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39950 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39950 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39950 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39960 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39960 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39970 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39980 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39990 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39980 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
39990 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40000 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40010 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40020 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40030 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40040 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40050 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40050 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40060 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40070 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40070 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40070 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40090 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40090 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40100 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40110 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40120 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40120 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40130 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40140 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40150 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40160 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40160 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40170 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40180 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40160 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40190 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40200 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40210 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40210 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40220 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40230 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40230 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40240 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40240 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40250 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40250 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40260 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40260 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40270 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40280 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40290 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40290 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40300 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40300 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40300 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40320 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40320 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40320 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40320 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40340 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40340 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40340 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40350 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40350 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40370 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40370 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40380 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40390 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40390 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40390 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40410 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40410 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40410 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40430 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40430 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40430 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40430 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40450 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40450 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40460 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40460 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40460 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40480 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40480 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40490 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40490 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40510 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40510 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40510 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40510 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40530 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40510 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40550 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40555 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40560 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40560 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40560 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40565 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40570 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40590 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40590 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40600 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40610 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40620 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40630 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40630 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40630 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40650 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40650 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40670 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40670 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40680 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40680 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40680 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40680 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40680 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40710 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40710 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40710 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40710 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40740 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40740 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40740 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40745 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40745 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40770 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40780 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40780 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40780 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40790 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40800 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40810 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40810 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40820 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40820 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40820 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40820 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40820 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40850 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40850 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40850 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40865 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40870 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40880 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40870 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40890 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40890 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40910 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40910 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40920 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40930 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40940 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40950 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40950 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40955 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40960 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40960 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40970 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40980 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
40990 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
41000 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
41000 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
41010 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
41020 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
41030 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
41040 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
41040 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
41040 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
41050 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
41050 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
41060 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
41070 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
41070 1.365041e+36 0.000000e+00 1.365041e+36 2.730083e+33 
